timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616319831752,2932,JoinRoom,200,OK,JoinRoom 3-145,text,true,,0,0,200,256,null,0,0,0
1616319831608,3076,JoinRoom,200,OK,JoinRoom 3-111,text,true,,0,0,200,256,null,0,0,0
1616319831592,3092,JoinRoom,200,OK,JoinRoom 3-109,text,true,,0,0,200,256,null,0,0,0
1616319831640,3044,JoinRoom,200,OK,JoinRoom 3-119,text,true,,0,0,200,256,null,0,0,0
1616319831596,3088,JoinRoom,200,OK,JoinRoom 3-110,text,true,,0,0,200,256,null,0,0,0
1616319831667,3017,JoinRoom,200,OK,JoinRoom 3-127,text,true,,0,0,200,256,null,0,0,0
1616319831644,3040,JoinRoom,200,OK,JoinRoom 3-120,text,true,,0,0,200,256,null,0,0,0
1616319831648,3037,JoinRoom,200,OK,JoinRoom 3-121,text,true,,0,0,200,256,null,0,0,0
1616319831656,3029,JoinRoom,200,OK,JoinRoom 3-123,text,true,,0,0,200,256,null,0,0,0
1616319831847,2838,JoinRoom,200,OK,JoinRoom 3-197,text,true,,0,0,200,256,null,0,0,0
1616319831612,3073,JoinRoom,200,OK,JoinRoom 3-112,text,true,,0,0,200,256,null,0,0,0
1616319831664,3021,JoinRoom,200,OK,JoinRoom 3-126,text,true,,0,0,200,256,null,0,0,0
1616319831808,2874,JoinRoom,200,OK,JoinRoom 3-169,text,true,,0,0,200,265,null,0,0,0
1616319831616,3069,JoinRoom,200,OK,JoinRoom 3-113,text,true,,0,0,200,256,null,0,0,0
1616319830959,3726,JoinServer,200,OK,JoinServer 1-58,text,true,,0,0,56,256,null,0,0,0
1616319831845,2840,JoinRoom,200,OK,JoinRoom 3-193,text,true,,0,0,200,256,null,0,0,0
1616319831788,2897,JoinRoom,200,OK,JoinRoom 3-159,text,true,,0,0,200,256,null,0,0,0
