timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617581418524,63,JoinRoom,200,OK,LB_ver2_Join&Ready 3-129,text,true,,0,0,192,1592,null,0,0,0
1617581418522,65,JoinRoom,200,OK,LB_ver2_Join&Ready 3-78,text,true,,0,0,192,1592,null,0,0,0
1617581418525,62,JoinRoom,200,OK,LB_ver2_Join&Ready 3-130,text,true,,0,0,192,1592,null,0,0,0
1617581418526,73,JoinRoom,200,OK,LB_ver2_Join&Ready 3-131,text,true,,0,0,204,1604,null,0,0,0
1617581418527,72,JoinRoom,200,OK,LB_ver2_Join&Ready 3-91,text,true,,0,0,204,1604,null,0,0,0
1617581418522,77,JoinRoom,200,OK,LB_ver2_Join&Ready 3-82,text,true,,0,0,204,1604,null,0,0,0
1617581418522,77,JoinRoom,200,OK,LB_ver2_Join&Ready 3-89,text,true,,0,0,204,1604,null,0,0,0
1617581418522,81,JoinRoom,200,OK,LB_ver2_Join&Ready 3-86,text,true,,0,0,207,1607,null,0,0,0
1617581418527,80,JoinRoom,200,OK,LB_ver2_Join&Ready 3-132,text,true,,0,0,211,1611,null,0,0,0
1617581418528,83,JoinRoom,200,OK,LB_ver2_Join&Ready 3-133,text,true,,0,0,215,1615,null,0,0,0
1617581418529,82,JoinRoom,200,OK,LB_ver2_Join&Ready 3-134,text,true,,0,0,215,1615,null,0,0,0
1617581418531,83,JoinRoom,200,OK,LB_ver2_Join&Ready 3-92,text,true,,0,0,219,1619,null,0,0,0
