timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617572051989,76,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-7,text,true,,0,0,41,1325,null,0,0,0
1617572051991,75,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-24,text,true,,0,0,52,1327,null,0,0,0
1617572051991,75,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-11,text,true,,0,0,42,1327,null,0,0,0
1617572051991,75,JoinRoom&Ready_server3,200,OK,Server3_JoinRoom&Ready 9-18,text,true,,0,0,33,1327,null,0,0,0
1617572051992,77,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-4,text,true,,0,0,42,1328,null,0,0,0
1617572051993,76,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-38,text,true,,0,0,53,1328,null,0,0,0
1617572051994,75,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-2,text,true,,0,0,42,1328,null,0,0,0
1617572051994,75,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-12,text,true,,0,0,42,1328,null,0,0,0
1617572051991,78,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-27,text,true,,0,0,42,1328,null,0,0,0
1617572051994,78,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-13,text,true,,0,0,53,1330,null,0,0,0
1617572051996,76,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-21,text,true,,0,0,53,1330,null,0,0,0
1617572051996,76,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-28,text,true,,0,0,43,1330,null,0,0,0
1617572051998,74,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-39,text,true,,0,0,53,1330,null,0,0,0
1617572051997,75,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-15,text,true,,0,0,53,1330,null,0,0,0
1617572051996,76,JoinRoom&Ready_server3,200,OK,Server3_JoinRoom&Ready 9-19,text,true,,0,0,34,1330,null,0,0,0
1617572052000,72,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-29,text,true,,0,0,43,1330,null,0,0,0
1617572052003,70,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-40,text,true,,0,0,53,1330,null,0,0,0
1617572052005,68,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-30,text,true,,0,0,43,1330,null,0,0,0
1617572052001,72,JoinRoom&Ready_server3,200,OK,Server3_JoinRoom&Ready 9-20,text,true,,0,0,34,1330,null,0,0,0
1617572052002,71,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-31,text,true,,0,0,53,1330,null,0,0,0
1617572052006,67,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-9,text,true,,0,0,53,1330,null,0,0,0
