timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616379455065,6241,CreateRoom,200,OK,CreateRoom 1-352,text,true,,0,0,300,370,null,0,0,0
1616379455061,6245,CreateRoom,200,OK,CreateRoom 1-356,text,true,,0,0,296,366,null,0,0,0
1616379455065,6241,CreateRoom,200,OK,CreateRoom 1-331,text,true,,0,0,296,366,null,0,0,0
1616379454072,7233,CreateRoom,200,OK,CreateRoom 1-9,text,true,,0,0,296,366,null,0,0,0
1616379454546,6760,CreateRoom,200,OK,CreateRoom 1-82,text,true,,0,0,293,363,null,0,0,0
1616379455045,6262,CreateRoom,200,OK,CreateRoom 1-280,text,true,,0,0,293,363,null,0,0,0
1616379454066,7240,CreateRoom,200,OK,CreateRoom 1-7,text,true,,0,0,293,363,null,0,0,0
1616379454794,6513,CreateRoom,200,OK,CreateRoom 1-120,text,true,,0,0,293,363,null,0,0,0
1616379455042,6265,CreateRoom,200,OK,CreateRoom 1-249,text,true,,0,0,292,362,null,0,0,0
1616379454547,6760,CreateRoom,200,OK,CreateRoom 1-79,text,true,,0,0,292,362,null,0,0,0
1616379454844,6463,CreateRoom,200,OK,CreateRoom 1-175,text,true,,0,0,291,361,null,0,0,0
1616379455062,6245,CreateRoom,200,OK,CreateRoom 1-409,text,true,,0,0,286,356,null,0,0,0
1616379454253,7054,CreateRoom,200,OK,CreateRoom 1-68,text,true,,0,0,286,356,null,0,0,0
1616379454802,6505,CreateRoom,200,OK,CreateRoom 1-136,text,true,,0,0,286,356,null,0,0,0
1616379455065,6242,CreateRoom,200,OK,CreateRoom 1-358,text,true,,0,0,286,356,null,0,0,0
1616379455065,6242,CreateRoom,200,OK,CreateRoom 1-324,text,true,,0,0,286,356,null,0,0,0
1616379454787,6520,CreateRoom,200,OK,CreateRoom 1-107,text,true,,0,0,286,356,null,0,0,0
1616379455063,6244,CreateRoom,200,OK,CreateRoom 1-425,text,true,,0,0,286,356,null,0,0,0
1616379455063,6244,CreateRoom,200,OK,CreateRoom 1-415,text,true,,0,0,285,355,null,0,0,0
1616379454237,7071,CreateRoom,200,OK,CreateRoom 1-64,text,true,,0,0,284,354,null,0,0,0
1616379455065,6243,CreateRoom,200,OK,CreateRoom 1-330,text,true,,0,0,283,353,null,0,0,0
1616379454668,6640,CreateRoom,200,OK,CreateRoom 1-96,text,true,,0,0,278,348,null,0,0,0
1616379454116,7192,CreateRoom,200,OK,CreateRoom 1-23,text,true,,0,0,277,347,null,0,0,0
1616379454992,6316,CreateRoom,200,OK,CreateRoom 1-219,text,true,,0,0,277,347,null,0,0,0
