timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617581864464,51,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-44,text,true,,0,0,81,881,null,0,0,0
1617581864465,51,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-52,text,true,,0,0,81,881,null,0,0,0
1617581864466,51,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-49,text,true,,0,0,81,881,null,0,0,0
1617581864465,52,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-7,text,true,,0,0,81,881,null,0,0,0
1617581864465,52,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-21,text,true,,0,0,81,881,null,0,0,0
1617581864465,52,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-65,text,true,,0,0,82,882,null,0,0,0
1617581864465,52,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-4,text,true,,0,0,82,882,null,0,0,0
1617581864465,52,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-10,text,true,,0,0,82,882,null,0,0,0
1617581864466,51,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-14,text,true,,0,0,82,882,null,0,0,0
1617581864468,50,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-66,text,true,,0,0,82,882,null,0,0,0
1617581864466,52,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-26,text,true,,0,0,82,882,null,0,0,0
1617581864465,53,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-30,text,true,,0,0,82,882,null,0,0,0
1617581864466,52,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-38,text,true,,0,0,82,882,null,0,0,0
1617581864466,52,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-23,text,true,,0,0,82,882,null,0,0,0
1617581864471,49,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-32,text,true,,0,0,83,883,null,0,0,0
