timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616383959926,399,JoinServer,200,OK,JoinServer 1-16,text,true,,0,0,215,215,null,0,0,0
1616383959967,360,JoinServer,200,OK,JoinServer 1-36,text,true,,0,0,216,216,null,0,0,0
1616383959909,421,JoinServer,200,OK,JoinServer 1-8,text,true,,0,0,214,214,null,0,0,0
1616383959901,417,JoinServer,200,OK,JoinServer 1-4,text,true,,0,0,215,215,null,0,0,0
1616383959918,400,JoinServer,200,OK,JoinServer 1-12,text,true,,0,0,215,215,null,0,0,0
1616383959905,427,JoinServer,200,OK,JoinServer 1-6,text,true,,0,0,213,213,null,0,0,0
1616383959896,436,JoinServer,200,OK,JoinServer 1-2,text,true,,0,0,213,213,null,0,0,0
1616383960078,254,JoinServer,200,OK,JoinServer 1-93,text,true,,0,0,212,212,null,0,0,0
1616383960066,266,JoinServer,200,OK,JoinServer 1-87,text,true,,0,0,211,211,null,0,0,0
1616383960076,256,JoinServer,200,OK,JoinServer 1-92,text,true,,0,0,210,210,null,0,0,0
1616383960064,269,JoinServer,200,OK,JoinServer 1-86,text,true,,0,0,209,209,null,0,0,0
1616383960059,274,JoinServer,200,OK,JoinServer 1-83,text,true,,0,0,208,208,null,0,0,0
1616383960050,283,JoinServer,200,OK,JoinServer 1-78,text,true,,0,0,207,207,null,0,0,0
1616383960057,276,JoinServer,200,OK,JoinServer 1-82,text,true,,0,0,206,206,null,0,0,0
1616383960092,241,JoinServer,200,OK,JoinServer 1-100,text,true,,0,0,205,205,null,0,0,0
1616383960042,291,JoinServer,200,OK,JoinServer 1-74,text,true,,0,0,204,204,null,0,0,0
1616383960052,281,JoinServer,200,OK,JoinServer 1-79,text,true,,0,0,203,203,null,0,0,0
1616383960044,289,JoinServer,200,OK,JoinServer 1-75,text,true,,0,0,202,202,null,0,0,0
1616383960056,277,JoinServer,200,OK,JoinServer 1-81,text,true,,0,0,201,201,null,0,0,0
1616383960062,271,JoinServer,200,OK,JoinServer 1-85,text,true,,0,0,200,200,null,0,0,0
1616383960060,274,JoinServer,200,OK,JoinServer 1-84,text,true,,0,0,199,199,null,0,0,0
1616383960068,266,JoinServer,200,OK,JoinServer 1-88,text,true,,0,0,198,198,null,0,0,0
1616383960072,262,JoinServer,200,OK,JoinServer 1-90,text,true,,0,0,197,197,null,0,0,0
1616383960054,280,JoinServer,200,OK,JoinServer 1-80,text,true,,0,0,196,196,null,0,0,0
1616383960021,313,JoinServer,200,OK,JoinServer 1-63,text,true,,0,0,195,195,null,0,0,0
1616383960074,260,JoinServer,200,OK,JoinServer 1-91,text,true,,0,0,195,195,null,0,0,0
1616383960048,286,JoinServer,200,OK,JoinServer 1-77,text,true,,0,0,194,194,null,0,0,0
1616383960015,319,JoinServer,200,OK,JoinServer 1-60,text,true,,0,0,193,193,null,0,0,0
1616383960017,317,JoinServer,200,OK,JoinServer 1-61,text,true,,0,0,192,192,null,0,0,0
1616383960025,309,JoinServer,200,OK,JoinServer 1-65,text,true,,0,0,191,191,null,0,0,0
1616383960023,311,JoinServer,200,OK,JoinServer 1-64,text,true,,0,0,190,190,null,0,0,0
1616383960029,306,JoinServer,200,OK,JoinServer 1-67,text,true,,0,0,189,189,null,0,0,0
1616383960032,303,JoinServer,200,OK,JoinServer 1-69,text,true,,0,0,188,188,null,0,0,0
1616383960034,301,JoinServer,200,OK,JoinServer 1-70,text,true,,0,0,187,187,null,0,0,0
1616383960046,289,JoinServer,200,OK,JoinServer 1-76,text,true,,0,0,186,186,null,0,0,0
1616383960040,295,JoinServer,200,OK,JoinServer 1-73,text,true,,0,0,185,185,null,0,0,0
1616383960027,308,JoinServer,200,OK,JoinServer 1-66,text,true,,0,0,184,184,null,0,0,0
1616383960036,299,JoinServer,200,OK,JoinServer 1-71,text,true,,0,0,183,183,null,0,0,0
1616383960031,304,JoinServer,200,OK,JoinServer 1-68,text,true,,0,0,182,182,null,0,0,0
1616383960038,297,JoinServer,200,OK,JoinServer 1-72,text,true,,0,0,181,181,null,0,0,0
1616383960019,316,JoinServer,200,OK,JoinServer 1-62,text,true,,0,0,180,180,null,0,0,0
1616383959895,441,JoinServer,200,OK,JoinServer 1-1,text,true,,0,0,179,179,null,0,0,0
