timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617580986685,110,JoinRoom,200,OK,LB_ver2_Join&Ready 3-28,text,true,,0,0,192,1592,null,0,0,0
1617580986648,154,JoinRoom,200,OK,LB_ver2_Join&Ready 3-137,text,true,,0,0,242,1642,null,0,0,0
1617580986645,157,JoinRoom,200,OK,LB_ver2_Join&Ready 3-86,text,true,,0,0,241,1641,null,0,0,0
1617580986646,156,JoinRoom,200,OK,LB_ver2_Join&Ready 3-135,text,true,,0,0,240,1640,null,0,0,0
1617580986645,157,JoinRoom,200,OK,LB_ver2_Join&Ready 3-40,text,true,,0,0,240,1640,null,0,0,0
1617580986645,157,JoinRoom,200,OK,LB_ver2_Join&Ready 3-93,text,true,,0,0,239,1639,null,0,0,0
1617580986649,153,JoinRoom,200,OK,LB_ver2_Join&Ready 3-92,text,true,,0,0,240,1640,null,0,0,0
1617580986645,157,JoinRoom,200,OK,LB_ver2_Join&Ready 3-42,text,true,,0,0,239,1639,null,0,0,0
1617580986638,164,JoinRoom,200,OK,LB_ver2_Join&Ready 3-3,text,true,,0,0,238,1638,null,0,0,0
1617580986651,150,JoinRoom,200,OK,LB_ver2_Join&Ready 3-140,text,true,,0,0,236,1636,null,0,0,0
1617580986650,151,JoinRoom,200,OK,LB_ver2_Join&Ready 3-139,text,true,,0,0,236,1636,null,0,0,0
1617580986649,152,JoinRoom,200,OK,LB_ver2_Join&Ready 3-138,text,true,,0,0,235,1635,null,0,0,0
1617580986652,149,JoinRoom,200,OK,LB_ver2_Join&Ready 3-54,text,true,,0,0,232,1632,null,0,0,0
1617580986652,149,JoinRoom,200,OK,LB_ver2_Join&Ready 3-31,text,true,,0,0,228,1628,null,0,0,0
1617580986652,149,JoinRoom,200,OK,LB_ver2_Join&Ready 3-8,text,true,,0,0,227,1627,null,0,0,0
