timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619389369775,17924,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-430,text,false,,0,0,447,1143,null,0,0,0
1619389368975,18725,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-5,text,false,,0,0,219,1140,null,0,0,0
1619389369526,18174,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-305,text,false,,0,0,445,1140,null,0,0,0
1619389369074,18626,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-30,text,false,,0,0,219,1140,null,0,0,0
1619389369025,18675,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-55,text,false,,0,0,445,1140,null,0,0,0
1619389369599,18101,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-368,text,false,,0,0,451,1138,null,0,0,0
1619389369298,18403,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-218,text,false,,0,0,450,1135,null,0,0,0
1619389369098,18603,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-118,text,false,,0,0,450,1135,null,0,0,0
1619389368948,18754,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-43,text,false,,0,0,448,1133,null,0,0,0
1619389369253,18452,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-169,text,false,,0,0,443,1132,null,0,0,0
1619389369430,18276,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-119,text,false,,0,0,217,1131,null,0,0,0
1619389369500,18206,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-319,text,false,,0,0,447,1130,null,0,0,0
1619389369554,18154,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-319,text,false,,0,0,442,1129,null,0,0,0
1619389369031,18677,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-19,text,false,,0,0,216,1128,null,0,0,0
1619389369801,17908,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-469,text,false,,0,0,446,1127,null,0,0,0
